BayesianSearch: New best config found. Config: {'alphas0': 21, 'alphas1': 39, 'alphas10': 36, 'alphas11': 2, 'alphas12': 37, 'alphas13': 38, 'alphas14': 34, 'alphas2': 7, 'alphas3': 8, 'alphas4': 9, 'alphas5': 39, 'alphas6': 40, 'alphas7': 19, 'alphas8': 38, 'alphas9': 5} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.07070693641345421, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Best result evaluated on URM_test. Config: {'alphas0': 21, 'alphas1': 39, 'alphas10': 36, 'alphas11': 2, 'alphas12': 37, 'alphas13': 38, 'alphas14': 34, 'alphas2': 7, 'alphas3': 8, 'alphas4': 9, 'alphas5': 39, 'alphas6': 40, 'alphas7': 19, 'alphas8': 38, 'alphas9': 5} - results: CUTOFF: 10 - ROC_AUC: 0.0000000, PRECISION: 0.0000000, RECALL: 0.0000000, RECALL_TEST_LEN: 0.0000000, MAP: 0.0455781, MRR: 0.0000000, NDCG: 0.0000000, F1: 0.0000000, HIT_RATE: 0.0000000, ARHR: 0.0000000, NOVELTY: 0.0000000, DIVERSITY_MEAN_INTER_LIST: 1.0000000, DIVERSITY_HERFINDAHL: nan, COVERAGE_ITEM: 0.0000000, COVERAGE_USER: 0.0000000, DIVERSITY_GINI: 0.0000000, SHANNON_ENTROPY: -0.0000000, 

BayesianSearch: Config is suboptimal. Config: {'alphas0': 29, 'alphas1': 2, 'alphas10': 39, 'alphas11': 5, 'alphas12': 36, 'alphas13': 22, 'alphas14': 37, 'alphas2': 25, 'alphas3': 4, 'alphas4': 2, 'alphas5': 38, 'alphas6': 39, 'alphas7': 30, 'alphas8': 37, 'alphas9': 39} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.06839544614512465, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 3, 'alphas1': 1, 'alphas10': 33, 'alphas11': 1, 'alphas12': 2, 'alphas13': 32, 'alphas14': 39, 'alphas2': 4, 'alphas3': 13, 'alphas4': 2, 'alphas5': 35, 'alphas6': 40, 'alphas7': 13, 'alphas8': 34, 'alphas9': 3} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.06992343543713765, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 35, 'alphas1': 38, 'alphas10': 37, 'alphas11': 5, 'alphas12': 2, 'alphas13': 40, 'alphas14': 32, 'alphas2': 38, 'alphas3': 1, 'alphas4': 14, 'alphas5': 18, 'alphas6': 28, 'alphas7': 0, 'alphas8': 5, 'alphas9': 4} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.06838042113882577, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 3, 'alphas1': 37, 'alphas10': 37, 'alphas11': 3, 'alphas12': 36, 'alphas13': 8, 'alphas14': 31, 'alphas2': 5, 'alphas3': 37, 'alphas4': 16, 'alphas5': 34, 'alphas6': 37, 'alphas7': 29, 'alphas8': 16, 'alphas9': 0} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.07059230095741986, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: New best config found. Config: {'alphas0': 20, 'alphas1': 40, 'alphas10': 36, 'alphas11': 3, 'alphas12': 26, 'alphas13': 40, 'alphas14': 8, 'alphas2': 4, 'alphas3': 36, 'alphas4': 37, 'alphas5': 32, 'alphas6': 39, 'alphas7': 33, 'alphas8': 13, 'alphas9': 3} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.07076315460443422, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Best result evaluated on URM_test. Config: {'alphas0': 20, 'alphas1': 40, 'alphas10': 36, 'alphas11': 3, 'alphas12': 26, 'alphas13': 40, 'alphas14': 8, 'alphas2': 4, 'alphas3': 36, 'alphas4': 37, 'alphas5': 32, 'alphas6': 39, 'alphas7': 33, 'alphas8': 13, 'alphas9': 3} - results: CUTOFF: 10 - ROC_AUC: 0.0000000, PRECISION: 0.0000000, RECALL: 0.0000000, RECALL_TEST_LEN: 0.0000000, MAP: 0.0451037, MRR: 0.0000000, NDCG: 0.0000000, F1: 0.0000000, HIT_RATE: 0.0000000, ARHR: 0.0000000, NOVELTY: 0.0000000, DIVERSITY_MEAN_INTER_LIST: 1.0000000, DIVERSITY_HERFINDAHL: nan, COVERAGE_ITEM: 0.0000000, COVERAGE_USER: 0.0000000, DIVERSITY_GINI: 0.0000000, SHANNON_ENTROPY: -0.0000000, 

BayesianSearch: New best config found. Config: {'alphas0': 0, 'alphas1': 32, 'alphas10': 39, 'alphas11': 1, 'alphas12': 14, 'alphas13': 10, 'alphas14': 31, 'alphas2': 10, 'alphas3': 33, 'alphas4': 36, 'alphas5': 38, 'alphas6': 39, 'alphas7': 27, 'alphas8': 0, 'alphas9': 7} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.07111566959561597, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Best result evaluated on URM_test. Config: {'alphas0': 0, 'alphas1': 32, 'alphas10': 39, 'alphas11': 1, 'alphas12': 14, 'alphas13': 10, 'alphas14': 31, 'alphas2': 10, 'alphas3': 33, 'alphas4': 36, 'alphas5': 38, 'alphas6': 39, 'alphas7': 27, 'alphas8': 0, 'alphas9': 7} - results: CUTOFF: 10 - ROC_AUC: 0.0000000, PRECISION: 0.0000000, RECALL: 0.0000000, RECALL_TEST_LEN: 0.0000000, MAP: 0.0450885, MRR: 0.0000000, NDCG: 0.0000000, F1: 0.0000000, HIT_RATE: 0.0000000, ARHR: 0.0000000, NOVELTY: 0.0000000, DIVERSITY_MEAN_INTER_LIST: 1.0000000, DIVERSITY_HERFINDAHL: nan, COVERAGE_ITEM: 0.0000000, COVERAGE_USER: 0.0000000, DIVERSITY_GINI: 0.0000000, SHANNON_ENTROPY: -0.0000000, 

BayesianSearch: Config is suboptimal. Config: {'alphas0': 1, 'alphas1': 34, 'alphas10': 17, 'alphas11': 1, 'alphas12': 8, 'alphas13': 36, 'alphas14': 32, 'alphas2': 1, 'alphas3': 32, 'alphas4': 35, 'alphas5': 34, 'alphas6': 33, 'alphas7': 39, 'alphas8': 10, 'alphas9': 14} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.07020077743134272, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 4, 'alphas1': 31, 'alphas10': 38, 'alphas11': 27, 'alphas12': 39, 'alphas13': 37, 'alphas14': 39, 'alphas2': 3, 'alphas3': 38, 'alphas4': 30, 'alphas5': 20, 'alphas6': 29, 'alphas7': 35, 'alphas8': 0, 'alphas9': 8} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.06933677500629873, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 32, 'alphas1': 38, 'alphas10': 40, 'alphas11': 10, 'alphas12': 14, 'alphas13': 38, 'alphas14': 4, 'alphas2': 6, 'alphas3': 4, 'alphas4': 40, 'alphas5': 34, 'alphas6': 36, 'alphas7': 38, 'alphas8': 29, 'alphas9': 8} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.06998965139203815, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 28, 'alphas1': 36, 'alphas10': 30, 'alphas11': 13, 'alphas12': 9, 'alphas13': 38, 'alphas14': 35, 'alphas2': 1, 'alphas3': 17, 'alphas4': 6, 'alphas5': 36, 'alphas6': 38, 'alphas7': 39, 'alphas8': 3, 'alphas9': 1} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.06957195345175085, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 3, 'alphas1': 4, 'alphas10': 35, 'alphas11': 0, 'alphas12': 37, 'alphas13': 33, 'alphas14': 31, 'alphas2': 6, 'alphas3': 15, 'alphas4': 40, 'alphas5': 39, 'alphas6': 39, 'alphas7': 40, 'alphas8': 4, 'alphas9': 12} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.06889879009196279, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 1, 'alphas1': 38, 'alphas10': 38, 'alphas11': 8, 'alphas12': 16, 'alphas13': 16, 'alphas14': 20, 'alphas2': 0, 'alphas3': 38, 'alphas4': 3, 'alphas5': 36, 'alphas6': 39, 'alphas7': 29, 'alphas8': 39, 'alphas9': 16} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.07004793411438652, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 31, 'alphas1': 36, 'alphas10': 36, 'alphas11': 0, 'alphas12': 39, 'alphas13': 38, 'alphas14': 27, 'alphas2': 1, 'alphas3': 38, 'alphas4': 39, 'alphas5': 39, 'alphas6': 39, 'alphas7': 20, 'alphas8': 30, 'alphas9': 9} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.07102519346812801, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 24, 'alphas1': 38, 'alphas10': 38, 'alphas11': 9, 'alphas12': 8, 'alphas13': 32, 'alphas14': 7, 'alphas2': 9, 'alphas3': 40, 'alphas4': 28, 'alphas5': 39, 'alphas6': 39, 'alphas7': 31, 'alphas8': 34, 'alphas9': 2} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.07031373154446943, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 4, 'alphas1': 39, 'alphas10': 38, 'alphas11': 25, 'alphas12': 24, 'alphas13': 8, 'alphas14': 34, 'alphas2': 1, 'alphas3': 37, 'alphas4': 25, 'alphas5': 36, 'alphas6': 39, 'alphas7': 35, 'alphas8': 39, 'alphas9': 4} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.06923020924666151, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 8, 'alphas1': 35, 'alphas10': 38, 'alphas11': 3, 'alphas12': 4, 'alphas13': 36, 'alphas14': 21, 'alphas2': 14, 'alphas3': 7, 'alphas4': 34, 'alphas5': 7, 'alphas6': 39, 'alphas7': 34, 'alphas8': 40, 'alphas9': 4} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.07075196025447207, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 2, 'alphas1': 33, 'alphas10': 37, 'alphas11': 4, 'alphas12': 3, 'alphas13': 6, 'alphas14': 39, 'alphas2': 2, 'alphas3': 39, 'alphas4': 38, 'alphas5': 16, 'alphas6': 36, 'alphas7': 25, 'alphas8': 36, 'alphas9': 12} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.07021936627614006, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: New best config found. Config: {'alphas0': 4, 'alphas1': 29, 'alphas10': 31, 'alphas11': 0, 'alphas12': 39, 'alphas13': 5, 'alphas14': 40, 'alphas2': 13, 'alphas3': 37, 'alphas4': 30, 'alphas5': 12, 'alphas6': 38, 'alphas7': 36, 'alphas8': 39, 'alphas9': 7} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.07123618527966742, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Best result evaluated on URM_test. Config: {'alphas0': 4, 'alphas1': 29, 'alphas10': 31, 'alphas11': 0, 'alphas12': 39, 'alphas13': 5, 'alphas14': 40, 'alphas2': 13, 'alphas3': 37, 'alphas4': 30, 'alphas5': 12, 'alphas6': 38, 'alphas7': 36, 'alphas8': 39, 'alphas9': 7} - results: CUTOFF: 10 - ROC_AUC: 0.0000000, PRECISION: 0.0000000, RECALL: 0.0000000, RECALL_TEST_LEN: 0.0000000, MAP: 0.0455848, MRR: 0.0000000, NDCG: 0.0000000, F1: 0.0000000, HIT_RATE: 0.0000000, ARHR: 0.0000000, NOVELTY: 0.0000000, DIVERSITY_MEAN_INTER_LIST: 1.0000000, DIVERSITY_HERFINDAHL: nan, COVERAGE_ITEM: 0.0000000, COVERAGE_USER: 0.0000000, DIVERSITY_GINI: 0.0000000, SHANNON_ENTROPY: -0.0000000, 

BayesianSearch: Config is suboptimal. Config: {'alphas0': 24, 'alphas1': 39, 'alphas10': 40, 'alphas11': 1, 'alphas12': 2, 'alphas13': 5, 'alphas14': 34, 'alphas2': 1, 'alphas3': 1, 'alphas4': 39, 'alphas5': 21, 'alphas6': 36, 'alphas7': 39, 'alphas8': 7, 'alphas9': 3} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.07016376395187683, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 19, 'alphas1': 40, 'alphas10': 37, 'alphas11': 0, 'alphas12': 38, 'alphas13': 40, 'alphas14': 16, 'alphas2': 34, 'alphas3': 14, 'alphas4': 27, 'alphas5': 29, 'alphas6': 38, 'alphas7': 40, 'alphas8': 39, 'alphas9': 1} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.06964104840639943, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 7, 'alphas1': 38, 'alphas10': 15, 'alphas11': 3, 'alphas12': 39, 'alphas13': 36, 'alphas14': 32, 'alphas2': 1, 'alphas3': 5, 'alphas4': 35, 'alphas5': 1, 'alphas6': 40, 'alphas7': 39, 'alphas8': 37, 'alphas9': 13} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.0701820178886368, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 22, 'alphas1': 40, 'alphas10': 37, 'alphas11': 0, 'alphas12': 38, 'alphas13': 30, 'alphas14': 9, 'alphas2': 6, 'alphas3': 38, 'alphas4': 7, 'alphas5': 39, 'alphas6': 35, 'alphas7': 30, 'alphas8': 38, 'alphas9': 11} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.07097884797808007, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 38, 'alphas1': 36, 'alphas10': 21, 'alphas11': 9, 'alphas12': 21, 'alphas13': 1, 'alphas14': 24, 'alphas2': 2, 'alphas3': 39, 'alphas4': 39, 'alphas5': 30, 'alphas6': 39, 'alphas7': 39, 'alphas8': 39, 'alphas9': 7} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.07040821532501869, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 38, 'alphas1': 39, 'alphas10': 38, 'alphas11': 2, 'alphas12': 39, 'alphas13': 34, 'alphas14': 27, 'alphas2': 2, 'alphas3': 37, 'alphas4': 31, 'alphas5': 37, 'alphas6': 38, 'alphas7': 14, 'alphas8': 39, 'alphas9': 3} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.07059401691232038, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 14, 'alphas1': 35, 'alphas10': 39, 'alphas11': 2, 'alphas12': 35, 'alphas13': 37, 'alphas14': 38, 'alphas2': 1, 'alphas3': 22, 'alphas4': 34, 'alphas5': 20, 'alphas6': 39, 'alphas7': 27, 'alphas8': 26, 'alphas9': 0} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.07082550859788357, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 37, 'alphas1': 24, 'alphas10': 24, 'alphas11': 6, 'alphas12': 38, 'alphas13': 37, 'alphas14': 37, 'alphas2': 5, 'alphas3': 34, 'alphas4': 39, 'alphas5': 2, 'alphas6': 37, 'alphas7': 36, 'alphas8': 33, 'alphas9': 1} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.07072345294784574, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
