BayesianSearch: Config is suboptimal. Config: {'alphas0': 7.591897675711627, 'alphas1': 30.38868334062199, 'alphas10': 1.3794831509567507, 'alphas11': 1.0226834937267082, 'alphas12': 30.60777885602679, 'alphas13': 37.69050225476236, 'alphas2': 14.47902836515253, 'alphas3': 22.802924986462894, 'alphas4': 39.62305669592042, 'alphas5': 25.164842916327093, 'alphas6': 1.490819098252003, 'alphas7': 5.082768404691431, 'alphas8': 1.4406285551465858, 'alphas9': 36.34968693781468} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.08833550944397027, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 17.90513839425737, 'alphas1': 13.587952254343293, 'alphas10': 4.464886451400538, 'alphas11': 6.584912411411761, 'alphas12': 36.52769118057046, 'alphas13': 38.83052559378778, 'alphas2': 16.82114950337851, 'alphas3': 39.963886483254846, 'alphas4': 39.71161155931635, 'alphas5': 15.807353982183239, 'alphas6': 0.42327401310721324, 'alphas7': 2.1570367068548135, 'alphas8': 4.631123837460769, 'alphas9': 33.249783981148695} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.08831462019344472, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 10.717984180268445, 'alphas1': 4.087728169950373, 'alphas10': 1.0501303882927049, 'alphas11': 9.122644486022295, 'alphas12': 28.432090748431918, 'alphas13': 37.79176400919757, 'alphas2': 39.30176723220738, 'alphas3': 0.7231488935863606, 'alphas4': 28.305333879382285, 'alphas5': 20.064802665059464, 'alphas6': 5.36943175023088, 'alphas7': 4.07161689314528, 'alphas8': 4.831699058031806, 'alphas9': 37.466588104379795} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.08744015089858267, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 8.238156836440105, 'alphas1': 35.732505955323994, 'alphas10': 5.144270031476879, 'alphas11': 3.1928884407856906, 'alphas12': 3.0555605587599155, 'alphas13': 38.114295623982166, 'alphas2': 35.8748115515981, 'alphas3': 38.91386931043618, 'alphas4': 33.5793569245448, 'alphas5': 1.929167501943958, 'alphas6': 9.521030022503481, 'alphas7': 39.28970696824059, 'alphas8': 14.81619734518311, 'alphas9': 37.65979368931084} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.08750987082725449, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 39.29140604298123, 'alphas1': 0.49834781117373605, 'alphas10': 5.460589902884423, 'alphas11': 34.40544486906466, 'alphas12': 19.730319432347088, 'alphas13': 38.897582028055375, 'alphas2': 35.623566339266645, 'alphas3': 33.31543956553059, 'alphas4': 29.282028665890238, 'alphas5': 2.7311215037256353, 'alphas6': 4.901703532404946, 'alphas7': 6.769044378621407, 'alphas8': 3.1591465972223576, 'alphas9': 14.716651051068013} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.0879788204215898, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: New best config found. Config: {'alphas0': 1.1791230008473974, 'alphas1': 29.520346568679603, 'alphas10': 0.6810736238277748, 'alphas11': 39.68457000149159, 'alphas12': 36.29130672941187, 'alphas13': 39.56206300710321, 'alphas2': 39.7377787331577, 'alphas3': 35.519821566069254, 'alphas4': 7.121691996624384, 'alphas5': 0.2727817261262322, 'alphas6': 11.452294118843906, 'alphas7': 23.063980557775423, 'alphas8': 6.309663313960918, 'alphas9': 35.345994079040565} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.08836505986904393, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Best result evaluated on URM_test. Config: {'alphas0': 1.1791230008473974, 'alphas1': 29.520346568679603, 'alphas10': 0.6810736238277748, 'alphas11': 39.68457000149159, 'alphas12': 36.29130672941187, 'alphas13': 39.56206300710321, 'alphas2': 39.7377787331577, 'alphas3': 35.519821566069254, 'alphas4': 7.121691996624384, 'alphas5': 0.2727817261262322, 'alphas6': 11.452294118843906, 'alphas7': 23.063980557775423, 'alphas8': 6.309663313960918, 'alphas9': 35.345994079040565} - results: CUTOFF: 10 - ROC_AUC: 0.0000000, PRECISION: 0.0000000, RECALL: 0.0000000, RECALL_TEST_LEN: 0.0000000, MAP: 0.0855758, MRR: 0.0000000, NDCG: 0.0000000, F1: 0.0000000, HIT_RATE: 0.0000000, ARHR: 0.0000000, NOVELTY: 0.0000000, DIVERSITY_MEAN_INTER_LIST: 1.0000000, DIVERSITY_HERFINDAHL: nan, COVERAGE_ITEM: 0.0000000, COVERAGE_USER: 0.0000000, DIVERSITY_GINI: 0.0000000, SHANNON_ENTROPY: -0.0000000, 

BayesianSearch: Config is suboptimal. Config: {'alphas0': 3.861018208461844, 'alphas1': 39.616274513952135, 'alphas10': 2.655142684678391, 'alphas11': 1.5716849568080482, 'alphas12': 0.26696754520340704, 'alphas13': 38.38285535898464, 'alphas2': 38.81558674177212, 'alphas3': 15.503751458743515, 'alphas4': 24.939276754802243, 'alphas5': 33.30196638062369, 'alphas6': 3.619435368029471, 'alphas7': 39.307636498592316, 'alphas8': 1.980301413152299, 'alphas9': 16.637651459703932} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.08796063995154879, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 6.103920505279707, 'alphas1': 17.681866930670154, 'alphas10': 3.357574354578028, 'alphas11': 0.9148310285926087, 'alphas12': 13.57245815366841, 'alphas13': 38.18607682717697, 'alphas2': 37.185044607634794, 'alphas3': 38.292522949085914, 'alphas4': 4.296439169896855, 'alphas5': 3.9914681289784237, 'alphas6': 4.8032101153792395, 'alphas7': 36.684775145855866, 'alphas8': 5.870648264529299, 'alphas9': 39.29686411838303} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.08799957957471069, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 9.496532429095295, 'alphas1': 39.29824144454128, 'alphas10': 1.3575455744418186, 'alphas11': 7.618161012268008, 'alphas12': 5.834298639897075, 'alphas13': 38.228720080885104, 'alphas2': 26.75969542642273, 'alphas3': 39.916892307043604, 'alphas4': 32.28883272241403, 'alphas5': 39.87328376184328, 'alphas6': 20.076152374951242, 'alphas7': 17.904556713859854, 'alphas8': 2.4416991512117026, 'alphas9': 38.46071469131472} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.08812096126175219, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 6.368285617709262, 'alphas1': 32.01463198221012, 'alphas10': 4.520223139156752, 'alphas11': 39.781845271235106, 'alphas12': 5.726252786516253, 'alphas13': 38.17074771621213, 'alphas2': 38.036962763831184, 'alphas3': 31.00819624849852, 'alphas4': 15.420815104226184, 'alphas5': 5.420332267695622, 'alphas6': 1.7563348403390355, 'alphas7': 33.30732942290374, 'alphas8': 0.5231923049289122, 'alphas9': 31.04142675711284} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.08808453676351526, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 12.38056882176279, 'alphas1': 31.54700915857652, 'alphas10': 4.780417548574589, 'alphas11': 25.15702396647039, 'alphas12': 0.9374369193952159, 'alphas13': 38.38693548385438, 'alphas2': 39.818087790214705, 'alphas3': 3.033335822747376, 'alphas4': 38.865197402407624, 'alphas5': 5.94228534298848, 'alphas6': 0.4913039927072571, 'alphas7': 38.82552155044696, 'alphas8': 0.8249379528364997, 'alphas9': 39.89285143745636} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.0878461333490569, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 3.440371967590923, 'alphas1': 38.84973427211244, 'alphas10': 5.1005947647065275, 'alphas11': 7.989605418013475, 'alphas12': 38.74760051438029, 'alphas13': 38.7667007814657, 'alphas2': 38.82340204259379, 'alphas3': 39.196741588579776, 'alphas4': 13.511512132334467, 'alphas5': 25.392464340499078, 'alphas6': 1.3938604066961657, 'alphas7': 4.416667903090703, 'alphas8': 0.9151041611462141, 'alphas9': 27.820431110642648} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.08790885907431334, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 8.825795515855628, 'alphas1': 37.2542182901054, 'alphas10': 2.2422197667737054, 'alphas11': 12.537950070445367, 'alphas12': 36.39884571177087, 'alphas13': 30.43429544584442, 'alphas2': 38.19359546744501, 'alphas3': 38.53999336918213, 'alphas4': 31.844991948482395, 'alphas5': 38.85801005274435, 'alphas6': 7.16183472590576, 'alphas7': 37.22174878699257, 'alphas8': 4.213673725089073, 'alphas9': 37.65928252373032} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.08814796567715182, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 21.509538168753256, 'alphas1': 7.315769806104124, 'alphas10': 0.48428669704797755, 'alphas11': 7.1097245899608374, 'alphas12': 18.607370032917345, 'alphas13': 37.70479855953552, 'alphas2': 36.7924074393577, 'alphas3': 35.160618679660004, 'alphas4': 5.691122357259419, 'alphas5': 0.007632526614691493, 'alphas6': 0.9816130947912338, 'alphas7': 14.876473191477366, 'alphas8': 4.357962813927356, 'alphas9': 39.62920547074529} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.08830150635195452, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: New best config found. Config: {'alphas0': 21.249266634965196, 'alphas1': 21.70135396441317, 'alphas10': 1.65100038371508, 'alphas11': 3.3564414929897346, 'alphas12': 30.454270896637002, 'alphas13': 37.10760854849232, 'alphas2': 39.45366851616547, 'alphas3': 39.62009969257446, 'alphas4': 34.70553208322266, 'alphas5': 2.5457842515122486, 'alphas6': 3.789551954243322, 'alphas7': 13.383015685388425, 'alphas8': 5.412438815548235, 'alphas9': 33.952064077988126} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.08852117324913236, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Best result evaluated on URM_test. Config: {'alphas0': 21.249266634965196, 'alphas1': 21.70135396441317, 'alphas10': 1.65100038371508, 'alphas11': 3.3564414929897346, 'alphas12': 30.454270896637002, 'alphas13': 37.10760854849232, 'alphas2': 39.45366851616547, 'alphas3': 39.62009969257446, 'alphas4': 34.70553208322266, 'alphas5': 2.5457842515122486, 'alphas6': 3.789551954243322, 'alphas7': 13.383015685388425, 'alphas8': 5.412438815548235, 'alphas9': 33.952064077988126} - results: CUTOFF: 10 - ROC_AUC: 0.0000000, PRECISION: 0.0000000, RECALL: 0.0000000, RECALL_TEST_LEN: 0.0000000, MAP: 0.0852488, MRR: 0.0000000, NDCG: 0.0000000, F1: 0.0000000, HIT_RATE: 0.0000000, ARHR: 0.0000000, NOVELTY: 0.0000000, DIVERSITY_MEAN_INTER_LIST: 1.0000000, DIVERSITY_HERFINDAHL: nan, COVERAGE_ITEM: 0.0000000, COVERAGE_USER: 0.0000000, DIVERSITY_GINI: 0.0000000, SHANNON_ENTROPY: -0.0000000, 

BayesianSearch: Config is suboptimal. Config: {'alphas0': 0.1771913932389957, 'alphas1': 13.20937236909485, 'alphas10': 7.5845436101735375, 'alphas11': 39.33773224243802, 'alphas12': 34.21653714293061, 'alphas13': 36.85679527909637, 'alphas2': 26.680703949201693, 'alphas3': 37.56634055799208, 'alphas4': 37.72356984839118, 'alphas5': 2.095673231347721, 'alphas6': 0.6572110713635615, 'alphas7': 13.824944047735578, 'alphas8': 3.6763874392009166, 'alphas9': 37.08106526393909} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.08740052296128986, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 0.8757154419568058, 'alphas1': 23.368345331349772, 'alphas10': 1.1102715715469147, 'alphas11': 1.4615984209194233, 'alphas12': 3.6175493940004344, 'alphas13': 39.82857777535549, 'alphas2': 19.064936064073194, 'alphas3': 30.847729995476133, 'alphas4': 38.551592146216144, 'alphas5': 32.477546016699534, 'alphas6': 37.99686246811828, 'alphas7': 3.3631538004608963, 'alphas8': 3.923223629841761, 'alphas9': 39.799341911630194} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.08754262705752806, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 0.7824464177276624, 'alphas1': 39.31198523567475, 'alphas10': 1.7402729254593385, 'alphas11': 5.764752979473782, 'alphas12': 1.7281896211476422, 'alphas13': 39.36042712555587, 'alphas2': 5.221899252137181, 'alphas3': 34.11223801708255, 'alphas4': 39.198764169662745, 'alphas5': 33.07793292761322, 'alphas6': 4.714227999564016, 'alphas7': 13.643066933063537, 'alphas8': 7.897362230690748, 'alphas9': 36.146484579623916} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.08790939658882889, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 8.561861399401627, 'alphas1': 30.3162783578299, 'alphas10': 1.0556353528118079, 'alphas11': 8.960076669055539, 'alphas12': 29.441058857850066, 'alphas13': 39.48220533518602, 'alphas2': 38.353258437643454, 'alphas3': 28.5295057465185, 'alphas4': 6.462758700483313, 'alphas5': 1.166545002950783, 'alphas6': 0.23450482633063263, 'alphas7': 1.0644255691416715, 'alphas8': 14.573223401984613, 'alphas9': 39.045370830434855} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.08731501730752433, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 24.97312408710069, 'alphas1': 31.07649683091711, 'alphas10': 1.248681058867045, 'alphas11': 4.900778324274322, 'alphas12': 0.5947582166481524, 'alphas13': 36.80441196441537, 'alphas2': 34.71958929229547, 'alphas3': 39.668670495068724, 'alphas4': 39.426182806402686, 'alphas5': 0.4262937414957113, 'alphas6': 9.666563564091577, 'alphas7': 10.443586809486947, 'alphas8': 12.611045698223226, 'alphas9': 33.64549933740487} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.0878200210515527, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 0.12022155465996498, 'alphas1': 27.380099105781795, 'alphas10': 0.6459641923665815, 'alphas11': 0.6909534108469373, 'alphas12': 39.540714227915345, 'alphas13': 35.34358216875704, 'alphas2': 38.09453454031817, 'alphas3': 36.17303007140147, 'alphas4': 38.93233605901782, 'alphas5': 9.395653167717217, 'alphas6': 10.640117857351044, 'alphas7': 39.83185848185442, 'alphas8': 3.9190285949098014, 'alphas9': 23.854131244164005} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.08805166606238342, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 24.99672927712444, 'alphas1': 17.343773278310866, 'alphas10': 0.8344012952015278, 'alphas11': 38.579284992317056, 'alphas12': 36.79289123354088, 'alphas13': 39.39635125716754, 'alphas2': 23.713574216237102, 'alphas3': 36.66872608263195, 'alphas4': 34.86143123559386, 'alphas5': 16.238681583838755, 'alphas6': 25.588848915611955, 'alphas7': 1.2473155399016322, 'alphas8': 3.4149841216293053, 'alphas9': 39.404487945098} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.08830573181589282, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 32.937478598733236, 'alphas1': 0.6710710097119055, 'alphas10': 0.18716921231483497, 'alphas11': 14.379160981497545, 'alphas12': 15.614001073757011, 'alphas13': 33.95399412256426, 'alphas2': 33.7581265007543, 'alphas3': 30.924850366266824, 'alphas4': 35.34571834053104, 'alphas5': 29.00396649926119, 'alphas6': 1.9576618611455165, 'alphas7': 5.199870799662074, 'alphas8': 2.3227250004041755, 'alphas9': 34.182917537753895} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.08795611206116712, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 5.533863263666925, 'alphas1': 3.0110294109733893, 'alphas10': 0.12303091358286888, 'alphas11': 5.82745406010817, 'alphas12': 16.359053209338516, 'alphas13': 39.290565925566234, 'alphas2': 33.2207716879673, 'alphas3': 37.10681356529142, 'alphas4': 27.741757638067696, 'alphas5': 0.8236638627920723, 'alphas6': 35.939217563392525, 'alphas7': 7.630024244317797, 'alphas8': 1.1088940604963282, 'alphas9': 7.968102290812604} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.08677493236146352, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
